Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Can be ignored
1610140800000,39662.20000000,39900.00000000,39467.34000000,39761.49000000,698.78118100,1610141099999,27792550.30249816,14566,356.30863000,14172349.88939082,0
1610141100000,39760.34000000,39782.63000000,39382.33000000,39689.16000000,381.52564000,1610141399999,15108688.41699429,10899,179.94508600,7127516.52522286,0
1610141400000,39687.16000000,39878.00000000,39608.52000000,39675.26000000,340.46724000,1610141699999,13539376.14291058,8887,162.28932600,6454671.62472346,0
1610141700000,39690.68000000,40116.37000000,39678.03000000,39985.02000000,528.50326000,1610141999999,21104779.86668867,11090,270.96881300,10826358.77571441,0
1610142000000,39985.02000000,40019.84000000,39726.74000000,39755.49000000,365.18698100,1610142299999,14567965.36808743,7532,191.99413100,7659954.24804311,0
1610142300000,39758.22000000,39758.23000000,39455.00000000,39616.19000000,330.37562700,1610142599999,13080144.74488986,9654,166.52718200,6594613.31832546,0
1610142600000,39616.20000000,39750.00000000,39528.11000000,39669.74000000,190.27850600,1610142899999,7548040.46077602,5523,97.96405800,3886089.17617371,0
1610142900000,39669.75000000,40089.87000000,39587.13000000,40075.82000000,499.14859400,1610143199999,19887211.24970712,8855,316.54703000,12615411.09273870,0
1610143200000,40075.82000000,40140.25000000,39876.34000000,40092.63000000,273.36917800,1610143499999,10936018.13332163,7153,111.96900100,4480168.94745546,0
1610143500000,40092.67000000,40225.00000000,39962.30000000,40119.63000000,239.97022900,1610143799999,9627768.24594478,8378,117.99932900,4735202.39463290,0
1610143800000,40119.62000000,40119.62000000,39829.75000000,39944.39000000,201.24979900,1610144099999,8047802.16752006,7149,96.57203000,3862250.00688380,0
1610144100000,39948.41000000,39968.56000000,39793.47000000,39796.59000000,195.91125400,1610144399999,7812865.95699500,6675,58.53097600,2334707.58753738,0
1610144400000,39796.59000000,40200.00000000,39740.95000000,40096.98000000,225.64732700,1610144699999,9033052.15882448,8309,128.26706100,5134728.92831410,0
1610144700000,40096.98000000,40150.00000000,39989.49000000,40108.55000000,202.73847100,1610144999999,8126841.71260098,5427,137.60309200,5515738.28484029,0
1610145000000,40108.55000000,40516.76000000,40105.50000000,40516.75000000,405.43287200,1610145299999,16362263.93940976,12435,288.26395300,11634111.54877073,0
1610145300000,40511.16000000,40750.00000000,40505.18000000,40632.94000000,397.41382400,1610145599999,16149615.52080408,11466,224.27094100,9113597.17183551,0
1610145600000,40632.94000000,40698.78000000,40425.50000000,40585.71000000,244.73358400,1610145899999,9929579.14101400,7522,116.18115000,4715134.08041807,0
1610145900000,40585.71000000,40707.69000000,40430.25000000,40693.97000000,229.35219000,1610146199999,9302088.28043017,7343,148.40186700,6020172.17248288,0
1610146200000,40696.79000000,40785.00000000,40610.16000000,40651.15000000,232.97338600,1610146499999,9484310.88627584,7221,123.02310000,5009330.10546810,0
1610146500000,40651.15000000,40774.70000000,40610.04000000,40674.45000000,159.25644900,1610146799999,6478436.48389322,5339,84.82443200,3451200.42185494,0
1610146800000,40672.02000000,40771.21000000,40515.71000000,40771.20000000,189.40519300,1610147099999,7690700.89555905,7733,87.85385700,3568369.64434740,0
1610147100000,40771.21000000,40780.15000000,40501.00000000,40503.44000000,189.34622300,1610147399999,7686987.55457440,7255,95.28572600,3869066.92234269,0
1610147400000,40503.44000000,40683.93000000,40465.76000000,40627.98000000,159.64745400,1610147699999,6481157.24011000,5877,68.79735800,2793383.97715734,0
1610147700000,40627.98000000,40799.69000000,40620.58000000,40757.03000000,212.09145000,1610147999999,8639779.84891266,6862,115.29947500,4696083.54353070,0
1610148000000,40757.04000000,40900.00000000,40682.85000000,40859.83000000,294.67877900,1610148299999,12022425.56784161,7889,196.21611500,8004130.67522412,0
1610148300000,40859.82000000,40908.00000000,40780.36000000,40802.95000000,269.55244600,1610148599999,11017610.66853412,7139,130.42178800,5331546.97123706,0
1610148600000,40802.96000000,40890.37000000,40612.98000000,40633.73000000,234.24156700,1610148899999,9547250.36740092,7742,110.94883500,4522715.40377683,0
1610148900000,40633.73000000,40937.77000000,40623.31000000,40907.60000000,238.91793400,1610149199999,9741421.46405188,7939,154.32633700,6291036.70833363,0
1610149200000,40911.75000000,40926.33000000,40680.00000000,40731.91000000,262.85207900,1610149499999,10721819.72900688,7430,118.84491500,4847392.68146492,0
1610149500000,40725.51000000,40772.11000000,40633.00000000,40669.11000000,199.95461000,1610149799999,8136575.31889073,6025,86.06048500,3502053.17085905,0
1610149800000,40669.11000000,40720.34000000,40584.61000000,40677.97000000,197.19915700,1610150099999,8015536.05031703,5632,89.00460900,3618465.00647410,0
1610150100000,40677.96000000,40809.14000000,40548.00000000,40582.81000000,237.71291300,1610150399999,9670330.82574171,6894,106.79182400,4344442.20910204,0
1610150400000,40586.96000000,40927.92000000,40578.78000000,40895.95000000,487.56474700,1610150699999,19872083.65251410,9805,251.86354000,10266329.72788717,0
1610150700000,40895.95000000,40963.48000000,40861.68000000,40940.62000000,308.43144800,1610150999999,12619900.92821599,6867,154.97846300,6341747.32109308,0
1610151000000,40940.17000000,40960.39000000,40717.17000000,40773.81000000,254.40439800,1610151299999,10390978.47506111,7009,130.10689400,5315450.13281947,0
1610151300000,40773.81000000,40976.13000000,40750.01000000,40925.41000000,214.90208500,1610151599999,8788781.00569755,6636,123.65196800,5056696.25957020,0
1610151600000,40925.42000000,40967.43000000,40694.12000000,40773.67000000,344.18261700,1610151899999,14064019.74033865,8597,171.83092000,7022227.78138276,0
1610151900000,40774.94000000,40900.00000000,40739.13000000,40767.71000000,237.79292600,1610152199999,9707874.53301524,7506,110.76690300,4521743.90126550,0
1610152200000,40765.77000000,40786.42000000,40651.58000000,40706.51000000,217.53971200,1610152499999,8855580.44880040,7731,102.79278800,4184517.79224952,0
1610152500000,40708.54000000,40756.12000000,40617.38000000,40644.70000000,199.00012800,1610152799999,8094899.39166009,6242,80.14272400,3260705.67390583,0
1610152800000,40644.71000000,40690.85000000,40173.54000000,40269.13000000,698.46886800,1610153099999,28194560.75960668,13452,334.15953500,13484026.45451648,0
1610153100000,40273.15000000,40405.88000000,40055.37000000,40215.45000000,528.00778700,1610153399999,21224419.48484627,11766,270.03243100,10854024.95813297,0
1610153400000,40215.45000000,40300.85000000,39980.27000000,40138.00000000,500.10147800,1610153699999,20076113.43649127,9682,195.28871100,7840122.39294286,0
1610153700000,40141.29000000,40371.35000000,40095.54000000,40283.56000000,391.85878900,1610153999999,15766016.68290889,8524,215.57727000,8671242.22057809,0
1610154000000,40286.09000000,40307.01000000,40108.30000000,40298.88000000,243.17328100,1610154299999,9777754.43615674,5999,125.08603400,5029383.81761528,0
1610154300000,40298.88000000,40321.92000000,39921.82000000,39973.34000000,412.40332500,1610154599999,16513907.57968659,7609,234.59451000,9390912.57090786,0
1610154600000,39971.70000000,40273.45000000,39959.88000000,40268.95000000,268.00981500,1610154899999,10763252.18046051,6773,158.80607400,6376825.57037312,0
1610154900000,40268.95000000,40297.40000000,39710.00000000,39798.01000000,887.70677800,1610155199999,35404876.05471549,13168,617.66840700,24612725.81071823,0
1610155200000,39798.01000000,40150.00000000,39763.72000000,39946.74000000,766.43217000,1610155499999,30576249.71074136,15829,515.95979000,20569109.73460358,0
1610155500000,39946.75000000,40185.24000000,39739.60000000,40142.00000000,413.45653200,1610155799999,16515377.70363472,10260,238.96478700,9547639.01855539,0
1610155800000,40133.33000000,40222.00000000,39802.00000000,39853.99000000,379.44325200,1610156099999,15168485.55319206,9147,169.28431500,6764640.11487903,0
1610156100000,39854.00000000,40051.52000000,39802.00000000,39983.57000000,231.77841800,1610156399999,9249922.43653422,5520,136.76777200,5458069.48690361,0
1610156400000,39981.75000000,40098.86000000,39791.67000000,39995.56000000,238.47590900,1610156699999,9522856.97063154,5928,113.66871900,4538173.19829909,0
1610156700000,39995.55000000,40249.94000000,39952.16000000,39958.26000000,279.47539900,1610156999999,11203906.55625023,6980,179.01797200,7177007.16784408,0
1610157000000,39958.25000000,40100.00000000,39952.54000000,40053.72000000,162.84443400,1610157299999,6518039.97241654,4605,74.50979600,2983012.80339987,0
1610157300000,40057.71000000,40198.56000000,39950.00000000,40198.56000000,260.53674300,1610157599999,10438231.36122185,4833,127.95631200,5125284.90312329,0
1610157600000,40196.51000000,40271.42000000,40135.62000000,40189.15000000,286.70612200,1610157899999,11526958.05165057,6215,119.84479800,4818719.05166851,0
1610157900000,40187.87000000,40561.97000000,40130.34000000,40484.97000000,377.92893300,1610158199999,15271083.95346787,8648,247.32125100,9995370.86759168,0
1610158200000,40484.98000000,40512.53000000,40350.00000000,40410.15000000,178.97524700,1610158499999,7238370.41945779,5567,89.47297100,3618818.96980040,0
1610158500000,40410.14000000,40534.38000000,40310.32000000,40315.38000000,221.80646600,1610158799999,8969929.46302504,5803,92.56785100,3743949.90940967,0
1610158800000,40315.38000000,40399.00000000,40203.66000000,40269.15000000,156.70383300,1610159099999,6317085.38110811,4771,67.27388400,2712416.32660710,0
1610159100000,40269.15000000,40327.67000000,40194.00000000,40252.40000000,163.21908000,1610159399999,6571554.71657775,4804,91.01155700,3664615.61831275,0
1610159400000,40252.39000000,40267.08000000,40042.01000000,40076.92000000,211.90806100,1610159699999,8504068.68760294,6062,86.21566600,3459764.22393386,0
1610159700000,40076.92000000,40128.59000000,39904.68000000,40006.74000000,232.18396400,1610159999999,9288905.17532357,6484,98.93860600,3958620.60151351,0
1610160000000,40006.74000000,40089.44000000,39600.00000000,39723.50000000,408.92062000,1610160299999,16264292.80071328,9965,154.49053600,6148269.14651145,0
1610160300000,39723.50000000,39821.27000000,39500.00000000,39703.59000000,384.54223000,1610160599999,15252644.87543801,11220,159.65141100,6334095.57370217,0
1610160600000,39714.25000000,39900.00000000,39657.00000000,39896.75000000,202.53735500,1610160899999,8057685.01598634,6212,112.47168000,4476034.78355912,0
1610160900000,39894.31000000,40033.99000000,39726.31000000,39973.00000000,206.61463000,1610161199999,8247354.39986516,6370,116.59638500,4654938.08351896,0
1610161200000,39973.00000000,39973.00000000,39787.82000000,39791.85000000,148.53863200,1610161499999,5923801.40802488,5110,75.44241400,3008510.88908493,0
1610161500000,39791.86000000,40025.57000000,39709.61000000,40002.77000000,143.12286100,1610161799999,5708215.45942569,5223,73.84194500,2945352.98277445,0
1610161800000,40003.09000000,40121.33000000,39940.22000000,40024.23000000,181.19004200,1610162099999,7254409.95984947,6223,97.00668000,3884429.94069882,0
1610162100000,40024.22000000,40078.95000000,39891.61000000,39891.61000000,146.81788600,1610162399999,5867877.82125073,5345,58.22938200,2327962.02266236,0
1610162400000,39891.62000000,40099.81000000,39819.07000000,40072.15000000,173.97313600,1610162699999,6951522.17423254,5371,100.31636400,4010188.84175062,0
1610162700000,40072.15000000,40306.16000000,40000.00000000,40217.91000000,307.87820500,1610162999999,12364197.14390336,7488,184.83219700,7423616.31282941,0
1610163000000,40217.90000000,40376.69000000,40200.00000000,40261.86000000,218.70142400,1610163299999,8812047.13273888,6888,112.29297500,4525078.00848856,0
1610163300000,40261.86000000,40291.87000000,40100.00000000,40128.55000000,139.44685000,1610163599999,5605709.87249987,4975,70.50825900,2835018.47216770,0
1610163600000,40128.55000000,40229.72000000,40078.57000000,40166.46000000,119.67266400,1610163899999,4805288.62062279,4781,62.80472900,2522236.99860545,0
1610163900000,40166.47000000,40270.37000000,40041.10000000,40067.26000000,128.59520300,1610164199999,5162649.64776227,4890,67.93409800,2727520.68917624,0
1610164200000,40067.26000000,40179.77000000,40029.00000000,40103.31000000,116.84859600,1610164499999,4686345.25605423,3750,58.79630500,2357819.81649310,0
1610164500000,40103.31000000,40231.87000000,40050.00000000,40211.59000000,93.00128100,1610164799999,3734269.33693118,3695,46.91495100,1883516.09292593,0
1610164800000,40209.91000000,40217.27000000,39937.17000000,39943.99000000,254.20226700,1610165099999,10184533.00516492,7615,106.26978600,4256868.74441296,0
1610165100000,39943.98000000,39977.66000000,39901.00000000,39935.90000000,126.91399500,1610165399999,5068725.01211166,4579,58.92442300,2353382.94757617,0
1610165400000,39935.90000000,40000.00000000,39881.80000000,39948.49000000,135.65786600,1610165699999,5418207.86835848,3878,51.11144700,2041408.74290592,0
1610165700000,39949.31000000,39999.99000000,39805.03000000,39825.84000000,138.10502800,1610165999999,5514022.64423041,4655,53.60252900,2140004.10195174,0
1610166000000,39825.84000000,40236.50000000,39817.26000000,40234.94000000,267.87255200,1610166299999,10723045.50431468,6972,173.89237300,6958247.09427866,0
1610166300000,40234.94000000,40297.13000000,40102.89000000,40201.87000000,125.06351200,1610166599999,5027623.70000544,4433,68.78985700,2765564.93453151,0
1610166600000,40201.87000000,40415.73000000,40120.58000000,40389.67000000,163.84468200,1610166899999,6595063.11259469,5577,103.85140500,4181660.54468645,0
1610166900000,40389.67000000,40490.00000000,40338.10000000,40430.85000000,235.27772100,1610167199999,9508852.91256982,7206,133.52694700,5396717.92933441,0
1610167200000,40434.05000000,40446.50000000,40315.45000000,40323.13000000,150.41794900,1610167499999,6074041.60666101,4520,74.51655000,3009073.41826855,0
1610167500000,40323.13000000,40428.33000000,40302.00000000,40365.02000000,129.46495300,1610167799999,5227653.66182728,4018,58.70228600,2370218.42478186,0
1610167800000,40365.02000000,40386.40000000,40204.00000000,40241.18000000,118.18695800,1610168099999,4760519.03007390,3984,51.18514500,2061720.96643244,0
1610168100000,40241.17000000,40275.50000000,40143.10000000,40206.44000000,131.47689000,1610168399999,5287474.61595606,3884,83.43184700,3355237.80871136,0
1610168400000,40206.43000000,40206.43000000,39855.00000000,39897.45000000,282.46959000,1610168699999,11300083.69126797,8426,110.12857500,4405047.95700087,0
1610168700000,39897.39000000,39999.72000000,39850.00000000,39965.05000000,135.32263500,1610168999999,5404504.77481467,5097,57.95863000,2315194.06251743,0
1610169000000,39967.68000000,40033.46000000,39878.62000000,39962.03000000,129.44683900,1610169299999,5170628.78638811,5156,62.88841100,2512224.68133874,0
1610169300000,39962.04000000,39964.21000000,39768.92000000,39896.91000000,249.57488100,1610169599999,9943641.04937238,7002,98.40863400,3921361.05854818,0
1610169600000,39896.91000000,39926.64000000,39700.32000000,39773.65000000,193.02196400,1610169899999,7684169.99517346,5959,82.51718300,3285607.18964429,0
1610169900000,39774.82000000,39850.00000000,39656.73000000,39714.50000000,210.91937200,1610170199999,8384616.65237257,6086,80.16315500,3187259.57709207,0
1610170200000,39714.50000000,39722.16000000,39374.72000000,39590.93000000,440.97693900,1610170499999,17432921.71772332,11610,190.94482300,7549977.55245876,0
