Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Can be ignored
1617775200000,58286.00000000,58655.00000000,58250.00000000,58263.98000000,1177.74879100,1617776099999,68861913.53311384,32348,628.92186500,36771633.96514487,0
1617776100000,58263.98000000,58346.02000000,57877.74000000,58074.27000000,961.22592600,1617776999999,55837422.73885426,26433,472.94539000,27472416.95988375,0
1617777000000,58074.28000000,58282.45000000,57954.54000000,58090.00000000,632.95294800,1617777899999,36791059.93580747,18966,281.77563100,16379904.94218099,0
1617777900000,58089.99000000,58394.17000000,57959.18000000,58059.53000000,693.51651200,1617778799999,40359771.63065332,23649,355.19959800,20672458.54451113,0
1617778800000,58059.53000000,58093.01000000,57420.00000000,57800.00000000,1318.15426300,1617779699999,76101753.52573859,38806,634.14236600,36613371.69407252,0
1617779700000,57799.99000000,58045.45000000,57631.27000000,57915.98000000,747.51728500,1617780599999,43236824.27538686,26804,346.42012900,20039395.88944022,0
1617780600000,57915.99000000,57976.21000000,57772.41000000,57921.05000000,579.44498700,1617781499999,33543935.73065361,21138,302.80557900,17529879.88973394,0
1617781500000,57921.05000000,58000.70000000,57733.49000000,57850.57000000,519.94487800,1617782399999,30099623.86070519,20072,258.47159000,14961143.95240106,0
1617782400000,57850.57000000,57938.77000000,57594.39000000,57637.81000000,655.43007600,1617783299999,37854262.64452747,26777,297.56719800,17185574.53265564,0
1617783300000,57637.80000000,57779.05000000,57500.77000000,57526.72000000,662.77423300,1617784199999,38197797.86245481,20709,306.35055000,17655890.18714547,0
1617784200000,57526.73000000,57715.25000000,57438.79000000,57625.91000000,629.11135500,1617785099999,36239337.77492371,19916,314.05790400,18092199.75234747,0
1617785100000,57625.91000000,57882.00000000,57600.00000000,57749.03000000,505.16621000,1617785999999,29185279.00442968,18494,275.77298000,15933022.47899214,0
1617786000000,57749.02000000,57820.01000000,57014.28000000,57028.09000000,1369.58049400,1617786899999,78599857.77611217,39910,586.09564600,33646810.73982462,0
1617786900000,57028.09000000,57573.00000000,57000.00000000,57278.90000000,1370.51442600,1617787799999,78503321.08466171,42146,699.85954200,40105058.84518709,0
1617787800000,57278.90000000,57663.02000000,57218.34000000,57404.31000000,997.85997700,1617788699999,57323808.25427500,27457,555.47631200,31909630.21204213,0
1617788700000,57404.31000000,57600.00000000,57349.98000000,57466.61000000,812.33119100,1617789599999,46720639.19238644,20168,448.89667200,25816953.48615568,0
1617789600000,57466.61000000,57600.00000000,57275.89000000,57564.20000000,622.54725500,1617790499999,35759099.37062188,19371,338.59147000,19450677.10658833,0
1617790500000,57564.20000000,57610.60000000,57331.84000000,57385.33000000,525.56231300,1617791399999,30192980.02747271,17205,221.62346100,12732536.23809902,0
1617791400000,57385.32000000,57431.03000000,57041.39000000,57051.42000000,696.20320900,1617792299999,39844679.40155740,24946,322.92267900,18482452.56608161,0
1617792300000,57051.43000000,57247.75000000,56600.00000000,56787.52000000,1704.54331200,1617793199999,96948279.69425444,45623,776.16713500,44149812.32055905,0
1617793200000,56787.51000000,57032.93000000,56614.49000000,56890.23000000,1335.86750900,1617794099999,75962739.34571298,36569,633.21999600,36012728.26253809,0
1617794100000,56890.60000000,57195.00000000,56041.00000000,56279.92000000,2215.23213000,1617794999999,125290219.20735506,56355,932.92062200,52809092.78583233,0
1617795000000,56279.50000000,56279.50000000,55740.22000000,55993.51000000,2763.96472900,1617795899999,154838201.31347021,61306,1232.94011100,69084638.04963018,0
1617795900000,55993.51000000,56343.84000000,55700.00000000,56320.47000000,1858.30051300,1617796799999,104193080.82357131,42648,809.90942000,45443660.57986562,0
1617796800000,56320.47000000,56320.48000000,55690.57000000,55850.42000000,1688.39330500,1617797699999,94551870.38604959,40787,711.39412600,39820834.66282695,0
1617797700000,55850.43000000,56280.00000000,55612.00000000,56120.01000000,1277.79353500,1617798599999,71615233.01741322,35617,690.10256600,38683329.24796067,0
1617798600000,56119.16000000,56659.12000000,56094.06000000,56373.24000000,1111.87067300,1617799499999,62623628.76796984,30643,666.88988300,37563521.55907726,0
1617799500000,56373.23000000,56567.00000000,56245.33000000,56463.22000000,1010.71900500,1617800399999,57029470.14746700,27178,527.24842100,29743606.55873408,0
1617800400000,56463.23000000,56675.65000000,56335.45000000,56595.85000000,1278.79638500,1617801299999,72313218.90365554,40631,612.64620400,34646292.93626526,0
1617801300000,56595.85000000,56693.46000000,56428.57000000,56553.37000000,931.41604000,1617802199999,52671314.33335613,31890,482.01413000,27260469.32778876,0
1617802200000,56553.37000000,56811.61000000,56491.59000000,56811.60000000,773.78254700,1617803099999,43861426.41069079,24483,395.78377200,22435529.60802518,0
1617803100000,56811.60000000,56816.72000000,56655.00000000,56756.66000000,721.19743200,1617803999999,40917202.99653446,24824,319.42017400,18122598.28330290,0
1617804000000,56753.13000000,56820.33000000,56571.44000000,56789.76000000,734.48252000,1617804899999,41641057.39578801,21742,332.31820300,18842114.42136474,0
1617804900000,56789.75000000,56887.68000000,56670.00000000,56834.31000000,771.27808700,1617805799999,43798565.77891575,23705,384.43943600,21831989.02303523,0
1617805800000,56834.31000000,56937.15000000,56750.00000000,56789.66000000,671.57014500,1617806699999,38173016.72135853,21034,339.00933700,19269807.85013489,0
1617806700000,56789.66000000,56837.71000000,56600.00000000,56660.00000000,570.38887800,1617807599999,32342638.78728856,20999,284.02947300,16106209.05767708,0
1617807600000,56660.00000000,56870.00000000,56644.22000000,56841.15000000,613.11052600,1617808499999,34816268.32540513,19352,308.01030600,17490314.36965938,0
1617808500000,56841.15000000,56841.15000000,56628.70000000,56637.28000000,492.36946100,1617809399999,27943710.38782195,17052,214.58022600,12177685.54845762,0
1617809400000,56637.49000000,56703.04000000,56275.00000000,56414.73000000,844.66520000,1617810299999,47708637.35681710,28945,373.19674700,21078959.96939634,0
1617810300000,56414.72000000,56520.36000000,56275.46000000,56451.45000000,536.08633700,1617811199999,30229380.60341421,18720,267.88556500,15106660.81890307,0
1617811200000,56451.46000000,56724.83000000,56170.51000000,56459.30000000,843.25720700,1617812099999,47587555.46529829,28761,425.90643500,24036679.15990896,0
1617812100000,56459.98000000,56593.54000000,56332.80000000,56449.04000000,521.21699800,1617812999999,29423718.27611068,20129,265.91460000,15011503.96598131,0
1617813000000,56449.05000000,56774.33000000,56330.46000000,56667.08000000,714.99065700,1617813899999,40433298.80043055,21760,369.95613800,20919055.18419865,0
1617813900000,56667.08000000,56850.00000000,56532.54000000,56587.44000000,1183.11653200,1617814799999,67065185.74551682,27138,657.79505700,37291829.17350920,0
1617814800000,56587.44000000,56659.26000000,56398.62000000,56461.15000000,845.73964400,1617815699999,47793320.68101740,29829,432.03157500,24414657.75148140,0
1617815700000,56461.14000000,56469.10000000,56122.40000000,56229.77000000,703.26282200,1617816599999,39596358.06304551,24971,283.91177600,15984521.78793221,0
1617816600000,56229.77000000,56370.08000000,56018.51000000,56070.26000000,612.68435300,1617817499999,34436614.30701054,20849,327.14874300,18386470.51661934,0
1617817500000,56070.26000000,56210.00000000,55972.33000000,56050.54000000,776.37868400,1617818399999,43542511.29484862,23857,382.30727400,21441587.37373325,0
1617818400000,56054.22000000,56456.00000000,55980.31000000,56347.18000000,617.63827500,1617819299999,34766410.12083307,21286,325.40349200,18315766.35000282,0
1617819300000,56347.17000000,56410.00000000,55829.06000000,55830.00000000,717.26746900,1617820199999,40214901.20385785,25156,309.46388600,17354388.13465557,0
1617820200000,55832.94000000,56250.00000000,55827.70000000,56152.68000000,586.68898000,1617821099999,32895421.25254972,20575,308.47920100,17295061.15314937,0
1617821100000,56152.68000000,56250.75000000,55851.25000000,55859.13000000,433.26990600,1617821999999,24280815.01602642,18880,208.26955800,11673191.94065472,0
1617822000000,55859.13000000,55924.00000000,55511.00000000,55670.29000000,1093.40584300,1617822899999,60915058.31550810,31639,537.38871900,29942014.84077359,0
1617822900000,55670.29000000,56034.42000000,55473.00000000,55860.98000000,1193.81484200,1617823799999,66492049.03869865,30502,622.90745800,34697827.28280853,0
1617823800000,55860.98000000,56030.76000000,55574.86000000,55908.14000000,758.42987100,1617824699999,42301424.38483053,25395,357.81493000,19958882.26085304,0
1617824700000,55908.14000000,56153.83000000,55844.32000000,56153.83000000,730.59609300,1617825599999,40928306.69715403,22119,357.72059900,20039023.75605983,0
1617825600000,56153.84000000,56199.08000000,55963.08000000,56014.62000000,416.07702200,1617826499999,23336437.83388922,17020,229.09390600,12849436.34186700,0
1617826500000,56014.63000000,56023.16000000,55717.15000000,55805.00000000,431.13563900,1617827399999,24083488.33121817,18361,225.88620300,12618915.12348495,0
1617827400000,55805.00000000,56129.54000000,55796.74000000,56107.43000000,499.69515200,1617828299999,27976471.80871753,17671,260.68977600,14594853.80711793,0
1617828300000,56107.43000000,56250.00000000,55984.77000000,56249.99000000,369.50520500,1617829199999,20736986.56694566,16189,196.86234600,11048265.66868402,0
1617829200000,56250.00000000,56267.45000000,56071.99000000,56158.67000000,267.09968500,1617830099999,15000430.68233678,14914,138.68487000,7789342.42469407,0
1617830100000,56158.67000000,56344.83000000,56153.41000000,56312.99000000,268.94256000,1617830999999,15137007.09060233,16164,131.93338900,7425619.33470633,0
1617831000000,56312.99000000,56372.31000000,56186.94000000,56366.00000000,375.15824700,1617831899999,21124200.94262274,17292,182.80145500,10293380.54340385,0
1617831900000,56366.00000000,56374.25000000,56178.38000000,56205.73000000,350.10646400,1617832799999,19702918.57852272,14844,161.16885500,9070131.27450914,0
1617832800000,56205.73000000,56315.73000000,56108.60000000,56257.65000000,325.45970000,1617833699999,18299143.04855945,15131,158.92864400,8935708.65732968,0
1617833700000,56257.66000000,56379.75000000,56253.12000000,56333.43000000,333.94989400,1617834599999,18812672.85476032,12426,160.91974600,9064593.46294113,0
1617834600000,56333.43000000,56555.00000000,56333.42000000,56547.27000000,362.37959000,1617835499999,20452096.06075459,15769,158.93847000,8970018.92335949,0
1617835500000,56547.26000000,56560.29000000,56422.74000000,56452.88000000,331.94226000,1617836399999,18749231.82680972,13115,162.92255100,9202849.04039347,0
1617836400000,56452.89000000,56539.00000000,56406.07000000,56486.59000000,223.23689100,1617837299999,12608172.29360458,11223,110.95606800,6266745.17683009,0
1617837300000,56486.60000000,56570.24000000,56378.12000000,56407.54000000,422.33354600,1617838199999,23849286.91040271,12589,180.73756800,10207374.14714757,0
1617838200000,56407.53000000,56448.21000000,56247.45000000,56247.45000000,256.04185700,1617839099999,14433391.25940111,11125,102.56914900,5782551.44479234,0
1617839100000,56247.46000000,56330.70000000,55865.11000000,55953.45000000,471.85890600,1617839999999,26468639.76770968,18294,211.62165200,11870361.39352716,0
1617840000000,55953.44000000,56125.10000000,55700.00000000,56125.09000000,720.16163200,1617840899999,40234867.90839122,23463,373.78671500,20883746.46906319,0
1617840900000,56125.09000000,56337.92000000,55951.86000000,56130.47000000,582.06862100,1617841799999,32688588.85876115,17378,288.95344200,16224519.39391442,0
1617841800000,56130.46000000,56364.79000000,56003.30000000,56358.10000000,470.90089000,1617842699999,26447772.10461346,12987,252.44732200,14178708.31350880,0
1617842700000,56350.89000000,56520.00000000,56273.13000000,56429.20000000,320.35779100,1617843599999,18076980.20751645,12166,160.22348400,9040886.88218793,0
1617843600000,56429.58000000,56466.61000000,56242.92000000,56401.21000000,373.11349000,1617844499999,21023257.63248356,10935,216.82264100,12215555.47382333,0
1617844500000,56401.21000000,56670.00000000,56395.21000000,56556.13000000,412.40392500,1617845399999,23332012.37363584,12564,203.52941300,11515427.97156099,0
1617845400000,56551.14000000,56615.30000000,56473.98000000,56604.95000000,349.61929300,1617846299999,19773585.13571875,10291,164.94138500,9328901.89633207,0
1617846300000,56604.95000000,56700.00000000,56501.00000000,56504.14000000,359.29844800,1617847199999,20334707.31203195,11140,157.92374300,8938875.99524723,0
1617847200000,56504.13000000,56541.78000000,56270.38000000,56363.99000000,603.79624200,1617848099999,34043226.27013676,12831,197.06020000,11111334.07599322,0
1617848100000,56364.00000000,56408.48000000,56243.71000000,56281.53000000,246.35097900,1617848999999,13876783.53744065,10291,110.52505000,6226515.47326548,0
1617849000000,56281.54000000,56334.81000000,56200.30000000,56269.38000000,267.27208000,1617849899999,15038625.58086665,10650,135.09021100,7600881.00201239,0
1617849900000,56269.38000000,56510.09000000,56223.62000000,56497.45000000,356.62668900,1617850799999,20107298.07370420,11564,197.99744500,11163099.40136951,0
1617850800000,56497.44000000,56564.74000000,56263.80000000,56384.83000000,362.98549700,1617851699999,20467607.70361886,12973,193.44253000,10909431.24701874,0
1617851700000,56384.82000000,56596.37000000,56288.34000000,56493.37000000,394.51722400,1617852599999,22265991.50624119,11084,207.54892500,11713621.36612022,0
1617852600000,56493.38000000,56654.14000000,56466.32000000,56631.00000000,345.03411300,1617853499999,19519276.15361333,11105,203.95632100,11539102.68241383,0
1617853500000,56631.01000000,56653.52000000,56526.16000000,56540.62000000,340.55923600,1617854399999,19271373.45407354,9855,147.73286200,8359345.46136118,0
1617854400000,56540.62000000,56674.66000000,56529.78000000,56582.20000000,412.30974100,1617855299999,23335125.38435504,13361,234.14686900,13250136.12801692,0
1617855300000,56582.21000000,56786.87000000,56582.20000000,56691.28000000,595.86762300,1617856199999,33787386.54847897,16295,373.05546100,21153809.41149416,0
1617856200000,56694.42000000,57096.46000000,56691.27000000,56875.53000000,795.74296200,1617857099999,45292439.20560510,22817,435.74550800,24794053.78094861,0
1617857100000,56877.87000000,57087.71000000,56823.38000000,56920.01000000,517.60469600,1617857999999,29470147.83796048,17730,248.65696800,14156242.05122815,0
1617858000000,56920.00000000,57015.00000000,56847.43000000,56895.28000000,452.13950500,1617858899999,25743249.25295810,25127,185.53356900,10563300.10721357,0
1617858900000,56895.28000000,57045.62000000,56877.41000000,56935.70000000,391.94628900,1617859799999,22326190.10216798,22728,162.43054600,9251655.62835253,0
1617859800000,56935.70000000,57073.27000000,56931.21000000,56971.48000000,391.00513000,1617860699999,22286985.98786645,22376,188.94287700,10769706.94312254,0
