Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Can be ignored
1617688800000,58867.31000000,58867.32000000,58618.00000000,58790.24000000,920.35842800,1617690599999,54060785.96066691,33457,471.47551000,27695626.69909420,0
1617690600000,58790.25000000,58969.01000000,58777.63000000,58843.53000000,770.25296600,1617692399999,45352466.46926839,32639,352.14849200,20735237.75762548,0
1617692400000,58843.52000000,58928.23000000,58700.00000000,58835.73000000,865.58452300,1617694199999,50895496.42384571,31590,397.08766300,23349986.41799120,0
1617694200000,58835.74000000,58835.74000000,58349.00000000,58576.59000000,1445.83817100,1617695999999,84666527.59446394,47174,612.18383400,35854343.97685068,0
1617696000000,58576.59000000,59000.00000000,58300.00000000,58824.10000000,2054.03112200,1617697799999,120560177.39121747,69770,1081.88326700,63515250.54612565,0
1617697800000,58824.11000000,58850.00000000,58423.00000000,58487.37000000,1278.69993400,1617699599999,74951369.81327696,56112,592.62697700,34733204.73082233,0
1617699600000,58487.38000000,58731.65000000,58419.75000000,58570.89000000,1087.35844300,1617701399999,63702650.12186976,40758,555.78314200,32558869.73093366,0
1617701400000,58570.88000000,58747.74000000,58524.92000000,58685.53000000,699.71378300,1617703199999,41047005.33174675,33896,348.68112800,20455418.97246302,0
1617703200000,58681.85000000,58681.85000000,58350.00000000,58664.18000000,1091.88849200,1617704999999,63949266.07914033,44086,522.41735400,30599227.19585217,0
1617705000000,58664.19000000,58752.93000000,58333.02000000,58365.00000000,1473.82930300,1617706799999,86339533.93722048,57459,654.87832600,38368526.28635341,0
1617706800000,58365.00000000,58720.00000000,58325.08000000,58527.98000000,1273.64229900,1617708599999,74448128.71499033,52076,678.60124300,39673271.62039126,0
1617708600000,58527.98000000,58548.00000000,58374.80000000,58541.34000000,1005.19949200,1617710399999,58772816.31621464,41302,466.23139000,27260689.56763248,0
1617710400000,58541.34000000,58998.00000000,58489.36000000,58899.99000000,1779.66409600,1617712199999,104519701.55252873,57748,965.65883700,56715505.36626230,0
1617712200000,58899.99000000,58934.43000000,58442.89000000,58471.92000000,1509.14706400,1617713999999,88653354.99363121,52308,737.14569100,43307744.10095714,0
1617714000000,58471.93000000,58677.91000000,58471.36000000,58597.73000000,983.30843000,1617715799999,57608297.27322414,40678,483.31125200,28315901.42852037,0
1617715800000,58595.05000000,58632.27000000,58342.00000000,58414.29000000,1462.36926600,1617717599999,85510630.42719764,49976,638.02118300,37309253.36778606,0
1617717600000,58414.29000000,58414.30000000,57443.44000000,57700.87000000,4091.35786500,1617719399999,236910589.86999735,108636,1649.46688100,95495701.69548198,0
1617719400000,57700.40000000,58000.84000000,57413.02000000,57949.27000000,2445.24358400,1617721199999,141166225.18390202,63399,1236.08960700,71360650.98348277,0
1617721200000,57949.27000000,58020.00000000,57644.80000000,57821.28000000,1177.26114800,1617722999999,68079587.02481767,41712,538.66003500,31148210.87984021,0
1617723000000,57821.28000000,58085.40000000,57622.00000000,57818.53000000,1354.69877400,1617724799999,78409237.71024545,42635,649.33705300,37583055.46657105,0
1617724800000,57818.54000000,58081.97000000,57722.23000000,58015.53000000,1400.59495000,1617726599999,81163391.53758922,42223,796.86657300,46186641.45964792,0
1617726600000,58015.53000000,58188.88000000,58000.01000000,58077.51000000,1069.28592400,1617728399999,62136707.22945614,38909,568.68766100,33045304.80173545,0
1617728400000,58077.51000000,58185.00000000,58000.00000000,58118.52000000,992.81783400,1617730199999,57698359.20540360,34562,514.12044500,29880530.29753316,0
1617730200000,58118.52000000,58271.66000000,58118.51000000,58247.17000000,781.87103300,1617731999999,45518244.45968549,38215,387.24195800,22543423.26149380,0
1617732000000,58247.17000000,58260.98000000,57996.01000000,58220.23000000,812.37632500,1617733799999,47232195.04022196,32687,396.48018000,23051591.16902479,0
1617733800000,58220.24000000,58267.45000000,58011.79000000,58238.78000000,693.42108900,1617735599999,40346002.92378078,30654,365.79891700,21283893.11387640,0
1617735600000,58238.78000000,58282.12000000,58022.84000000,58042.45000000,891.88762300,1617737399999,51865728.59835942,33905,429.67647900,24988412.90898292,0
1617737400000,58042.45000000,58241.47000000,57996.00000000,58225.00000000,763.55284000,1617739199999,44371215.78805034,30534,399.65067000,23222792.30263197,0
1617739200000,58225.01000000,58311.91000000,57999.99000000,58256.80000000,951.10544100,1617740999999,55387234.22700552,36183,452.36795700,26341305.30128457,0
1617741000000,58256.81000000,58275.46000000,58154.28000000,58211.84000000,552.11321900,1617742799999,32138692.66562719,27292,263.04209100,15312182.98323111,0
1617742800000,58211.85000000,58225.95000000,57723.44000000,57888.14000000,999.35576100,1617744599999,57960029.21803359,40025,484.10629600,28081838.02462919,0
1617744600000,57885.55000000,58070.85000000,57555.00000000,57860.63000000,962.52764200,1617746399999,55711668.04562349,38366,504.62793300,29220550.24941901,0
1617746400000,57860.63000000,57961.82000000,57483.71000000,57870.45000000,981.18011800,1617748199999,56690120.13348955,34512,454.07762400,26244716.68756749,0
1617748200000,57870.45000000,58040.34000000,57813.34000000,57887.24000000,679.49133400,1617749999999,39390255.46071861,23321,259.26463200,15027776.97726968,0
1617750000000,57887.24000000,58150.01000000,57832.34000000,58126.87000000,698.44901500,1617751799999,40538097.04954515,24422,295.92166600,17167217.07556128,0
1617751800000,58126.86000000,58163.00000000,57975.00000000,57991.15000000,726.70714100,1617753599999,42193354.09538206,23942,384.09747500,22298937.14442426,0
1617753600000,57990.03000000,58200.01000000,57914.70000000,58119.79000000,922.56079700,1617755399999,53582731.91795537,37204,480.83044300,27927894.20609797,0
1617755400000,58119.80000000,58125.00000000,57500.53000000,57639.29000000,1505.41284000,1617757199999,86923528.82493012,40537,741.12300500,42799305.51340391,0
1617757200000,57639.29000000,57685.99000000,57161.86000000,57417.31000000,1589.07248500,1617758999999,91317676.27539603,45043,660.52607400,37961310.90753899,0
1617759000000,57417.31000000,57635.94000000,57323.17000000,57510.84000000,953.04691900,1617760799999,54763334.81123954,26591,435.97847300,25050687.70029270,0
1617760800000,57510.84000000,57827.72000000,57475.86000000,57708.70000000,700.59603900,1617762599999,40378153.59908849,25488,375.31261300,21629537.85130460,0
1617762600000,57708.70000000,57926.82000000,57670.00000000,57784.70000000,903.91414500,1617764399999,52247196.00109287,25064,451.10901300,26072756.54148338,0
1617764400000,57784.70000000,58124.75000000,57677.68000000,57999.91000000,763.55983400,1617766199999,44181334.72427313,27562,411.94882400,23836791.60863866,0
1617766200000,57995.73000000,58050.00000000,57842.00000000,57922.75000000,831.33532200,1617767999999,48172711.86173068,29780,494.19430700,28638696.93735793,0
1617768000000,57922.74000000,57975.73000000,57268.00000000,57352.23000000,1902.37100300,1617769799999,109461292.65134898,48378,733.22486700,42225370.52188389,0
1617769800000,57352.24000000,57650.50000000,57314.31000000,57645.61000000,981.49803500,1617771599999,56452630.74239473,29878,519.35612200,29871322.12186561,0
1617771600000,57645.61000000,57835.69000000,57630.86000000,57692.36000000,956.86468200,1617773399999,55231137.09108146,33228,483.06762200,27882626.44444838,0
1617773400000,57692.36000000,58317.06000000,57540.91000000,58285.99000000,1798.07816600,1617775199999,104416235.13574327,47289,1061.75428800,61658258.95368152,0
1617775200000,58286.00000000,58655.00000000,57877.74000000,58074.27000000,2138.97471700,1617776999999,124699336.27196810,58781,1101.86725500,64244050.92502862,0
1617777000000,58074.28000000,58394.17000000,57954.54000000,58059.53000000,1326.46946000,1617778799999,77150831.56646079,42615,636.97522900,37052363.48669212,0
1617778800000,58059.53000000,58093.01000000,57420.00000000,57915.98000000,2065.67154800,1617780599999,119338577.80112545,65610,980.56249500,56652767.58351274,0
1617780600000,57915.99000000,58000.70000000,57733.49000000,57850.57000000,1099.38986500,1617782399999,63643559.59135880,41210,561.27716900,32491023.84213500,0
1617782400000,57850.57000000,57938.77000000,57500.77000000,57526.72000000,1318.20430900,1617784199999,76052060.50698228,47486,603.91774800,34841464.71980111,0
1617784200000,57526.73000000,57882.00000000,57438.79000000,57749.03000000,1134.27756500,1617785999999,65424616.77935339,38410,589.83088400,34025222.23133961,0
1617786000000,57749.02000000,57820.01000000,57000.00000000,57278.90000000,2740.09492000,1617787799999,157103178.86077388,82056,1285.95518800,73751869.58501171,0
1617787800000,57278.90000000,57663.02000000,57218.34000000,57466.61000000,1810.19116800,1617789599999,104044447.44666144,47625,1004.37298400,57726583.69819781,0
1617789600000,57466.61000000,57610.60000000,57275.89000000,57385.33000000,1148.10956800,1617791399999,65952079.39809459,36576,560.21493100,32183213.34468735,0
1617791400000,57385.32000000,57431.03000000,56600.00000000,56787.52000000,2400.74652100,1617793199999,136792959.09581184,70569,1099.08981400,62632264.88664066,0
1617793200000,56787.51000000,57195.00000000,56041.00000000,56279.92000000,3551.09963900,1617794999999,201252958.55306804,92924,1566.14061800,88821821.04837042,0
1617795000000,56279.50000000,56343.84000000,55700.00000000,56320.47000000,4622.26524200,1617796799999,259031282.13704152,103954,2042.84953100,114528298.62949580,0
1617796800000,56320.47000000,56320.48000000,55612.00000000,56120.01000000,2966.18684000,1617798599999,166167103.40346281,76404,1401.49669200,78504163.91078762,0
1617798600000,56119.16000000,56659.12000000,56094.06000000,56463.22000000,2122.58967800,1617800399999,119653098.91543684,57821,1194.13830400,67307128.11781134,0
1617800400000,56463.23000000,56693.46000000,56335.45000000,56553.37000000,2210.21242500,1617802199999,124984533.23701167,72521,1094.66033400,61906762.26405402,0
1617802200000,56553.37000000,56816.72000000,56491.59000000,56756.66000000,1494.97997900,1617803999999,84778629.40722525,49307,715.20394600,40558127.89132808,0
1617804000000,56753.13000000,56887.68000000,56571.44000000,56834.31000000,1505.76060700,1617805799999,85439623.17470376,45447,716.75763900,40674103.44439997,0
1617805800000,56834.31000000,56937.15000000,56600.00000000,56660.00000000,1241.95902300,1617807599999,70515655.50864709,42033,623.03881000,35376016.90781197,0
1617807600000,56660.00000000,56870.00000000,56628.70000000,56637.28000000,1105.47998700,1617809399999,62759978.71322708,36404,522.59053200,29667999.91811700,0
1617809400000,56637.49000000,56703.04000000,56275.00000000,56451.45000000,1380.75153700,1617811199999,77938017.96023131,47665,641.08231200,36185620.78829941,0
1617811200000,56451.46000000,56724.83000000,56170.51000000,56449.04000000,1364.47420500,1617812999999,77011273.74140897,48890,691.82103500,39048183.12589027,0
1617813000000,56449.05000000,56850.00000000,56330.46000000,56587.44000000,1898.10718900,1617814799999,107498484.54594737,48898,1027.75119500,58210884.35770785,0
1617814800000,56587.44000000,56659.26000000,56122.40000000,56229.77000000,1549.00246600,1617816599999,87389678.74406291,54800,715.94335100,40399179.53941361,0
1617816600000,56229.77000000,56370.08000000,55972.33000000,56050.54000000,1389.06303700,1617818399999,77979125.60185916,44706,709.45601700,39828057.89035259,0
1617818400000,56054.22000000,56456.00000000,55829.06000000,55830.00000000,1334.90574400,1617820199999,74981311.32469092,46442,634.86737800,35670154.48465839,0
1617820200000,55832.94000000,56250.75000000,55827.70000000,55859.13000000,1019.95888600,1617821999999,57176236.26857614,39455,516.74875900,28968253.09380409,0
1617822000000,55859.13000000,56034.42000000,55473.00000000,55860.98000000,2287.22068500,1617823799999,127407107.35420675,62141,1160.29617700,64639842.12358212,0
1617823800000,55860.98000000,56153.83000000,55574.86000000,56153.83000000,1489.02596400,1617825599999,83229731.08198456,47514,715.53552900,39997906.01691287,0
1617825600000,56153.84000000,56199.08000000,55717.15000000,55805.00000000,847.21266100,1617827399999,47419926.16510739,35381,454.98010900,25468351.46535195,0
1617827400000,55805.00000000,56250.00000000,55796.74000000,56249.99000000,869.20035700,1617829199999,48713458.37566319,33860,457.55212200,25643119.47580195,0
1617829200000,56250.00000000,56344.83000000,56071.99000000,56312.99000000,536.04224500,1617830999999,30137437.77293911,31078,270.61825900,15214961.75940040,0
1617831000000,56312.99000000,56374.25000000,56178.38000000,56205.73000000,725.26471100,1617832799999,40827119.52114546,32136,343.97031000,19363511.81791299,0
1617832800000,56205.73000000,56379.75000000,56108.60000000,56333.43000000,659.40959400,1617834599999,37111815.90331977,27557,319.84839000,18000302.12027081,0
1617834600000,56333.43000000,56560.29000000,56333.42000000,56452.88000000,694.32185000,1617836399999,39201327.88756431,28884,321.86102100,18172867.96375296,0
1617836400000,56452.89000000,56570.24000000,56378.12000000,56407.54000000,645.57043700,1617838199999,36457459.20400729,23812,291.69363600,16474119.32397766,0
1617838200000,56407.53000000,56448.21000000,55865.11000000,55953.45000000,727.90076300,1617839999999,40902031.02711079,29419,314.19080100,17652912.83831950,0
1617840000000,55953.44000000,56337.92000000,55700.00000000,56130.47000000,1302.23025300,1617841799999,72923456.76715237,40841,662.74015700,37108265.86297761,0
1617841800000,56130.46000000,56520.00000000,56003.30000000,56429.20000000,791.25868100,1617843599999,44524752.31212991,25153,412.67080600,23219595.19569673,0
1617843600000,56429.58000000,56670.00000000,56242.92000000,56556.13000000,785.51741500,1617845399999,44355270.00611940,23499,420.35205400,23730983.44538432,0
1617845400000,56551.14000000,56700.00000000,56473.98000000,56504.14000000,708.91774100,1617847199999,40108292.44775070,21431,322.86512800,18267777.89157930,0
1617847200000,56504.13000000,56541.78000000,56243.71000000,56281.53000000,850.14722100,1617848999999,47920009.80757741,23122,307.58525000,17337849.54925870,0
1617849000000,56281.54000000,56510.09000000,56200.30000000,56497.45000000,623.89876900,1617850799999,35145923.65457085,22214,333.08765600,18763980.40338190,0
1617850800000,56497.44000000,56596.37000000,56263.80000000,56493.37000000,757.50272100,1617852599999,42733599.20986005,24057,400.99145500,22623052.61313896,0
1617852600000,56493.38000000,56654.14000000,56466.32000000,56540.62000000,685.59334900,1617854399999,38790649.60768687,20960,351.68918300,19898448.14377501,0
1617854400000,56540.62000000,56786.87000000,56529.78000000,56691.28000000,1008.17736400,1617856199999,57122511.93283401,29656,607.20233000,34403945.53951108,0
1617856200000,56694.42000000,57096.46000000,56691.27000000,56920.01000000,1313.34765800,1617857999999,74762587.04356558,40547,684.40247600,38950295.83217676,0
1617858000000,56920.00000000,57045.62000000,56847.43000000,56935.70000000,844.08579400,1617859799999,48069439.35512608,47855,347.96411500,19814955.73556610,0
