Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Can be ignored
1610130600000,40219.04000000,40237.83000000,40036.00000000,40049.79000000,188.30590000,1610130659999,7548910.72334374,3570,74.04269500,2968869.21326310,0
1610130660000,40047.58000000,40047.58000000,39960.00000000,40010.60000000,361.91034900,1610130719999,14476819.97477278,4718,132.95698600,5318747.72503961,0
1610130720000,40004.88000000,40467.56000000,40000.09000000,40426.81000000,214.41636100,1610130779999,8634155.62896955,4861,142.49492700,5736996.33968940,0
1610130780000,40392.41000000,40576.20000000,40370.87000000,40544.29000000,228.50553800,1610130839999,9247993.37365393,3977,135.40166100,5481349.09879739,0
1610130840000,40554.05000000,40666.53000000,40450.00000000,40625.00000000,108.60881100,1610130899999,4404785.60018950,2706,45.17849600,1832918.62020312,0
1610130900000,40625.00000000,40934.07000000,40600.00000000,40821.55000000,232.34123900,1610130959999,9473385.11989625,4253,117.34645700,4785614.74051030,0
1610130960000,40820.63000000,40829.93000000,40676.52000000,40721.40000000,118.91471800,1610131019999,4846905.77509854,2449,39.33013700,1602974.14988993,0
1610131020000,40726.97000000,40771.42000000,40617.38000000,40661.22000000,77.00666000,1610131079999,3133793.82434133,1944,31.41957800,1278854.87913754,0
1610131080000,40665.63000000,40742.02000000,40575.12000000,40589.67000000,64.40057700,1610131139999,2618450.86024415,1686,29.18663200,1187054.49382413,0
1610131140000,40589.66000000,40666.43000000,40477.47000000,40477.47000000,125.20221200,1610131199999,5085673.23592861,1981,44.68617000,1815092.98691121,0
1610131200000,40484.10000000,40668.68000000,40470.00000000,40522.34000000,93.44004900,1610131259999,3789785.65570592,2018,52.53156700,2131243.97024204,0
1610131260000,40522.34000000,40522.34000000,40405.81000000,40490.84000000,101.65588700,1610131319999,4112334.24756365,2114,55.57819000,2248390.03852220,0
1610131320000,40490.83000000,40571.41000000,40341.59000000,40374.06000000,100.00093500,1610131379999,4043559.55811712,2191,32.50655500,1314258.80759372,0
1610131380000,40374.07000000,40468.35000000,40317.31000000,40417.71000000,75.77883100,1610131439999,3061660.28183888,1896,39.41779300,1592608.97849053,0
1610131440000,40423.50000000,40429.37000000,40330.00000000,40381.07000000,65.29811400,1610131499999,2635695.10936141,1358,38.07154400,1536518.29804759,0
1610131500000,40384.31000000,40600.00000000,40358.30000000,40600.00000000,94.70865800,1610131559999,3835650.18796372,2089,55.69342500,2255322.75094503,0
1610131560000,40600.00000000,40656.99000000,40545.71000000,40609.97000000,48.56773100,1610131619999,1971963.97975511,1441,23.89394700,970255.74565832,0
1610131620000,40609.97000000,40698.75000000,40600.02000000,40687.24000000,34.55945600,1610131679999,1404516.98584412,1154,20.46548200,831788.37963067,0
1610131680000,40690.27000000,40740.00000000,40626.58000000,40626.58000000,72.37619900,1610131739999,2945874.18929361,1412,33.30580400,1355737.08506707,0
1610131740000,40650.75000000,40650.75000000,40503.65000000,40567.89000000,74.78624500,1610131799999,3035507.42065592,1593,21.71252400,881573.19157459,0
1610131800000,40578.18000000,40626.53000000,40542.48000000,40623.10000000,44.87725700,1610131859999,1821151.03166059,1205,19.90042900,807632.42231117,0
1610131860000,40622.50000000,40626.53000000,40481.16000000,40520.47000000,50.73053000,1610131919999,2056951.99377498,1397,24.38571000,988680.58667132,0
1610131920000,40520.46000000,40585.06000000,40447.38000000,40518.57000000,53.62240800,1610131979999,2172216.79507354,1265,24.86018300,1006941.86950655,0
1610131980000,40507.55000000,40607.53000000,40486.73000000,40505.00000000,71.36882500,1610132039999,2894905.49404199,1499,47.14346200,1912149.93540318,0
1610132040000,40505.01000000,40513.41000000,40204.08000000,40254.50000000,158.94162600,1610132099999,6413984.64347273,3050,78.75050400,3177590.39652238,0
1610132100000,40254.50000000,40306.83000000,40179.49000000,40227.83000000,122.86470400,1610132159999,4945186.07002554,2229,55.58339600,2237351.57111252,0
1610132160000,40227.83000000,40326.71000000,40200.00000000,40218.07000000,67.77256500,1610132219999,2727568.31557015,1584,34.11450600,1373113.58272638,0
1610132220000,40218.07000000,40256.71000000,40132.34000000,40212.78000000,86.14204400,1610132279999,3462593.02138824,1720,37.79513000,1519534.44963544,0
1610132280000,40212.79000000,40276.28000000,39965.46000000,40005.18000000,293.13876500,1610132339999,11744590.02165537,4044,103.40679900,4145867.71258196,0
1610132340000,40008.47000000,40100.00000000,39800.00000000,39920.39000000,392.90989800,1610132399999,15683897.49337847,7281,174.50828900,6967617.77902202,0
1610132400000,39920.67000000,40240.80000000,39900.35000000,40225.62000000,175.06195400,1610132459999,7022617.86152787,3795,97.06484700,3892812.91385376,0
1610132460000,40215.32000000,40235.71000000,40055.39000000,40207.42000000,80.49493800,1610132519999,3232044.99062413,2192,40.00635400,1606420.56853811,0
1610132520000,40207.43000000,40240.24000000,40114.31000000,40220.15000000,57.13499000,1610132579999,2296074.69322025,1588,26.82225800,1077832.36321639,0
1610132580000,40229.33000000,40305.96000000,40217.51000000,40291.19000000,59.05006200,1610132639999,2377523.12799589,1593,38.83092500,1563590.26175547,0
1610132640000,40284.28000000,40304.10000000,40156.98000000,40179.20000000,45.39360600,1610132699999,1825873.42785457,1337,16.36954200,658296.94615710,0
1610132700000,40176.69000000,40323.31000000,40155.00000000,40322.98000000,54.29165300,1610132759999,2184613.30554039,1517,29.93819700,1204435.69838979,0
1610132760000,40322.98000000,40336.00000000,40230.26000000,40266.79000000,53.21960500,1610132819999,2144207.64800605,1306,30.09013500,1212541.51937752,0
1610132820000,40266.79000000,40410.39000000,40261.28000000,40401.13000000,62.40990900,1610132879999,2517254.39219590,1633,39.63468600,1598657.73838091,0
1610132880000,40401.29000000,40492.64000000,40401.29000000,40467.97000000,109.42040000,1610132939999,4425317.89175809,2014,52.12370500,2108004.60850315,0
1610132940000,40467.98000000,40594.14000000,40463.19000000,40563.50000000,106.49117700,1610132999999,4315689.69981516,2252,64.63120600,2619335.56409472,0
1610133000000,40563.75000000,40609.43000000,40310.81000000,40481.62000000,117.06022300,1610133059999,4741734.57068158,2710,43.73581700,1772260.13249922,0
1610133060000,40481.62000000,40548.71000000,40470.00000000,40541.83000000,35.62753000,1610133119999,1442755.40557366,1462,20.08451200,813340.26768630,0
1610133120000,40544.80000000,40550.00000000,40354.34000000,40415.69000000,67.08913500,1610133179999,2712331.23989165,1796,30.27072800,1223537.56311907,0
1610133180000,40415.69000000,40455.75000000,40365.09000000,40429.88000000,53.93530000,1610133239999,2180064.01914066,1430,36.10199700,1459290.42492790,0
1610133240000,40429.87000000,40457.36000000,40350.02000000,40437.75000000,69.97751400,1610133299999,2827696.35670579,1555,33.70230500,1361643.04201274,0
1610133300000,40439.77000000,40442.62000000,40384.00000000,40431.86000000,35.10510800,1610133359999,1418970.87601747,1162,21.24306600,858620.72366173,0
1610133360000,40427.78000000,40439.96000000,40340.80000000,40359.04000000,48.16863900,1610133419999,1945447.06371451,1264,23.07937000,932121.53429496,0
1610133420000,40359.03000000,40438.57000000,40355.51000000,40400.00000000,52.75866800,1610133479999,2131415.26423683,1205,34.97213400,1412756.98424897,0
1610133480000,40399.99000000,40469.96000000,40387.98000000,40419.19000000,44.78757900,1610133539999,1810657.67177318,1044,30.01996600,1213711.60141486,0
1610133540000,40419.19000000,40419.20000000,40234.52000000,40270.20000000,67.71201900,1610133599999,2728938.61993279,1881,25.23265900,1016662.73522931,0
1610133600000,40270.20000000,40290.33000000,40119.21000000,40138.21000000,85.76915600,1610133659999,3447630.24709661,2058,31.39971400,1262498.27235633,0
1610133660000,40140.86000000,40259.33000000,40140.85000000,40193.50000000,63.60929100,1610133719999,2557708.29297994,1451,41.77415500,1679709.89987181,0
1610133720000,40193.50000000,40259.00000000,40125.01000000,40191.69000000,65.01662300,1610133779999,2612740.64386335,1186,23.97514800,963665.37829973,0
1610133780000,40191.68000000,40239.45000000,40161.82000000,40172.41000000,38.70065800,1610133839999,1556083.51047948,1001,12.88247200,517929.33131023,0
1610133840000,40172.42000000,40177.17000000,40135.57000000,40144.07000000,25.04999800,1610133899999,1005939.75669195,793,10.44123700,419308.96409544,0
1610133900000,40144.06000000,40234.51000000,40132.35000000,40173.46000000,35.50142000,1610133959999,1426457.12867313,1119,25.38702700,1020128.42558453,0
1610133960000,40165.08000000,40207.03000000,40150.38000000,40177.02000000,39.55720300,1610134019999,1589502.06459210,1012,22.09966200,888022.27897750,0
1610134020000,40177.03000000,40280.30000000,40120.00000000,40220.69000000,86.56289700,1610134079999,3478547.01900408,1555,49.73071000,1998363.54844943,0
1610134080000,40222.02000000,40306.92000000,40212.78000000,40225.25000000,67.94292900,1610134139999,2734893.46941426,1303,33.34667900,1342252.49061072,0
1610134140000,40221.95000000,40235.64000000,40157.07000000,40221.01000000,48.64947000,1610134199999,1955265.29157498,1020,25.13305000,1010109.29361447,0
1610134200000,40221.04000000,40425.94000000,40221.03000000,40425.94000000,60.33736000,1610134259999,2431552.29493236,1682,37.66604900,1518522.18381180,0
1610134260000,40425.94000000,40522.00000000,40382.66000000,40496.08000000,89.89895500,1610134319999,3638035.50183757,2066,42.34691400,1713597.68033698,0
1610134320000,40499.34000000,40530.61000000,40450.00000000,40474.87000000,44.68694200,1610134379999,1809787.90961240,1264,11.73164100,475194.69389366,0
1610134380000,40474.87000000,40564.77000000,40474.52000000,40532.60000000,47.75620600,1610134439999,1935511.28571619,1251,32.07294500,1299911.19414569,0
1610134440000,40532.60000000,40534.48000000,40489.27000000,40521.26000000,42.84213700,1610134499999,1735702.12486409,842,15.42761400,625015.64699853,0
1610134500000,40521.25000000,40570.00000000,40475.00000000,40552.14000000,89.29157500,1610134559999,3618645.19294701,1527,53.83561200,2181906.95538007,0
1610134560000,40552.13000000,40559.99000000,40523.27000000,40544.18000000,112.47240200,1610134619999,4558445.34535571,998,18.97792700,769292.21049258,0
1610134620000,40544.18000000,40565.28000000,40426.07000000,40559.60000000,99.36177100,1610134679999,4025583.03007950,1388,35.89333100,1453853.49627597,0
1610134680000,40559.60000000,40650.00000000,40509.03000000,40644.34000000,86.80760500,1610134739999,3524785.22666976,1779,62.06360000,2519997.20553815,0
1610134740000,40640.76000000,40644.34000000,40522.34000000,40542.03000000,44.63364200,1610134799999,1811069.81521329,1138,12.68274200,514530.37439110,0
1610134800000,40542.03000000,40580.00000000,40336.48000000,40379.12000000,90.59972400,1610134859999,3662978.80597938,2080,45.15154000,1825294.65017640,0
1610134860000,40378.85000000,40404.11000000,40271.76000000,40316.24000000,84.70236500,1610134919999,3416121.29853855,1848,43.73564600,1764042.20275645,0
1610134920000,40316.13000000,40347.80000000,40221.80000000,40300.00000000,98.63630000,1610134979999,3973037.83607303,1897,40.82843500,1644835.96094411,0
1610134980000,40300.00000000,40314.42000000,40200.00000000,40251.61000000,78.28777800,1610135039999,3152242.88074262,1382,41.55359700,1673641.94141260,0
1610135040000,40251.62000000,40365.58000000,40210.00000000,40296.70000000,64.06554100,1610135099999,2580732.87445821,1593,34.55603200,1391991.08005266,0
1610135100000,40300.95000000,40349.97000000,40247.34000000,40284.05000000,57.23513600,1610135159999,2306418.98697448,1222,28.50440500,1148363.80179945,0
1610135160000,40282.84000000,40285.74000000,40230.02000000,40241.66000000,36.53269800,1610135219999,1470770.94395410,947,17.80951100,716899.61541688,0
1610135220000,40243.00000000,40404.95000000,40208.00000000,40361.60000000,104.96892000,1610135279999,4232536.42362435,1838,46.55541800,1877142.01663587,0
1610135280000,40361.60000000,40422.10000000,40350.08000000,40422.09000000,29.32041500,1610135339999,1184288.76570969,899,16.83028500,679783.36617707,0
1610135340000,40422.09000000,40484.50000000,40420.01000000,40428.77000000,45.90202300,1610135399999,1856985.42503892,1104,20.81958800,842234.47492792,0
1610135400000,40428.78000000,40561.14000000,40407.76000000,40556.85000000,34.16834600,1610135459999,1383432.71340588,1171,23.96729700,970355.58307101,0
1610135460000,40556.86000000,40700.00000000,40555.38000000,40668.64000000,160.42907800,1610135519999,6519887.10892773,3040,92.42373100,3755895.28955443,0
1610135520000,40674.85000000,40680.96000000,40600.20000000,40610.63000000,41.89507100,1610135579999,1702459.30960430,1384,16.60249900,674738.65190184,0
1610135580000,40610.62000000,40650.00000000,40568.26000000,40591.54000000,60.76362700,1610135639999,2467072.05826635,1266,25.09791400,1019038.51139660,0
1610135640000,40591.53000000,40621.25000000,40456.56000000,40510.47000000,77.54283900,1610135699999,3143179.79813857,1724,34.89529000,1414354.10661139,0
1610135700000,40510.47000000,40546.08000000,40424.00000000,40468.95000000,36.56596800,1610135759999,1480332.75034261,1147,17.08107100,691564.86186035,0
1610135760000,40468.95000000,40482.27000000,40431.94000000,40463.13000000,21.17104900,1610135819999,856531.73421365,772,13.33224000,539376.83488585,0
1610135820000,40463.13000000,40463.13000000,40350.36000000,40377.41000000,37.88939400,1610135879999,1530594.54654342,1233,14.25490900,575827.26916354,0
1610135880000,40375.64000000,40427.52000000,40320.02000000,40355.28000000,25.67879600,1610135939999,1036772.12836665,1032,13.35862100,539459.75488102,0
1610135940000,40351.52000000,40441.91000000,40338.99000000,40365.09000000,25.07914700,1610135999999,1012819.28254784,1069,11.91614000,481256.79704261,0
1610136000000,40365.09000000,40464.94000000,40258.11000000,40268.56000000,94.43861800,1610136059999,3811945.07324304,1964,40.00034900,1615791.16642878,0
1610136060000,40268.56000000,40350.00000000,40250.00000000,40280.20000000,51.68346900,1610136119999,2081741.38493280,1366,24.04209500,968589.24244936,0
1610136120000,40280.20000000,40288.40000000,40059.72000000,40125.40000000,115.30334000,1610136179999,4628828.94524100,3194,43.66821900,1752955.22890073,0
1610136180000,40139.54000000,40147.70000000,39870.00000000,39891.74000000,176.58152800,1610136239999,7060781.40754218,4005,36.45357200,1458346.26142316,0
1610136240000,39891.72000000,40079.43000000,39861.83000000,39939.33000000,129.38477800,1610136299999,5170927.11445236,3064,70.86784400,2832969.07383782,0
1610136300000,39939.33000000,40150.00000000,39939.33000000,40070.55000000,94.57964800,1610136359999,3790470.08090642,2304,50.81573200,2036159.22316075,0
1610136360000,40070.55000000,40200.00000000,40030.49000000,40103.28000000,73.69811900,1610136419999,2955968.06660566,1851,44.35237100,1778792.60090456,0
1610136420000,40103.28000000,40103.28000000,39968.05000000,40085.23000000,69.98125200,1610136479999,2801556.72160874,2003,31.82995700,1274037.54642041,0
1610136480000,40080.79000000,40081.08000000,39388.51000000,39544.26000000,641.28218900,1610136539999,25404493.99850900,11536,260.23274200,10311574.62347752,0
1610136540000,39566.34000000,39730.00000000,39523.68000000,39626.65000000,256.52318500,1610136599999,10168516.96175180,4575,133.95631200,5311163.88182465,0
1610136600000,39639.94000000,39700.00000000,39348.28000000,39348.28000000,258.35124000,1610136659999,10207207.25182355,4802,91.28329800,3609485.11601374,0
1610136660000,39352.69000000,39650.00000000,39321.00000000,39624.64000000,197.94091200,1610136719999,7817451.99155633,4410,105.86489500,4182033.60632797,0
1610136720000,39650.00000000,39918.31000000,39624.63000000,39917.44000000,143.53721100,1610136779999,5711726.16170996,4300,87.95476000,3499128.20613129,0
