,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2406,59655.5,60144.7,59655.49,59961.81,1433.554804,630394.101352928,265112.58008299983,0.07463000211814134,31932.382162155987,48.91973403240735,10409007997.715736,-71305463.82498161,5.7736203978447405,2005.7353171447662,59676.27017637988,545.7127163205829,59904.95649999991,60919.867487249416,58890.04551275041,3.3884040538432054,0.5280091065691203,0.0,0.0,59978.12133333335,60536.79233333348,59419.45033333333,1.8629159686253418,0.4854016645455001,0.0,0.0,58374.61,60699.0,59536.805,3.880129685095427,0.6828458219145658,1.7694653905442157,101.73764470028982,162.04610673821185,-60.30846203792203,59868.30416666666,60046.566538461535,59886.746915229,59785.00927052871,17.766998365743678,22.345834239165566,22.276026348586257,1.0095905855987255,0.9966568966555078,0.01293368894321767,0.03845760655852103,25.012510939337997,5.214259970953183,-743.9264999999141,6.720134592464272,9.384991231601829,-2.6648566391375565,60019.415,59685.895000000004,59852.655,59577.0,59631.8275,58881.9,8.0,52.0,-44.0,58875.610936427016,60457.46589695514,0.0,0.0,5.194670390888048,52.64822120589291,0.6659129849888247,0.5682525453758415,0.5477329787797148,5.038710094131163,48.09722530422152,68.28458219145658,60.639135429079914,-31.715417808543425,-67.55864705891145,59707.17434958336,2.2972337588424026,-11.765349887531018,-7.8436651567990285,-3.9216847307319895,0.5134816594415614,0.512167837937838,106.79959013806801
2407,59961.81,60045.0,59455.09,59676.2,1743.375163,629957.6295558343,263369.2049199998,0.012390244099183174,-43761.58390449929,48.47894803852623,-5077277534.898557,-300600173.4409763,-0.9430008644681998,2005.7353171447662,59677.4005163652,550.132444688525,59865.471999999914,60851.04028178093,58879.9037182189,3.2926100767434594,0.40397824103172,0.0,0.0,59996.65933333335,60530.897333333465,59462.42133333334,1.7808924894698177,0.2000781174931704,0.0,0.0,58374.61,60699.0,59536.805,3.8826888394031247,0.5599705729245079,1.7361260095360782,77.40575755322789,145.11803690121508,-67.71227934798719,59911.234999999986,60015.63576923077,59854.35508211685,59776.94932456362,16.913468561128052,20.627237681907022,23.175497314854464,0.9891637685560898,0.9971467977685883,-0.007983029212498494,0.03403467135544053,24.880364810943835,-24.447161121685532,-836.301999999916,5.803320050580531,8.351384725288913,-2.5480646747083817,60019.415,59685.895000000004,59852.655,59577.0,59631.8275,58905.884999999995,4.0,48.0,-44.0,58948.54649896993,60457.46589695514,0.0,0.0,2.597335195444024,48.78008449991321,0.5061804400176011,0.5567818255925422,0.5472340622223884,3.886721442401879,46.35372224985032,55.99705729245078,59.79590344133255,-44.00294270754922,-178.79414705891395,59706.93881831854,0.870792817501653,-11.5596140468114,-8.586854934801504,-2.9727591120098964,-0.47631984424753027,-0.47745786239321575,105.8145626524178
2408,59676.2,59950.81,59500.0,59599.99,1608.373258,629062.7331154179,261760.8316619998,-0.018203372190109212,-55020.518488453476,52.47309764661056,-690633119.1935099,1522458230.3832319,-10.358028642920875,2003.1738757574192,59787.272016288734,540.2002002196722,59825.56199999992,60785.93278808794,58865.19121191189,3.210570050601534,0.38255994309812097,0.0,0.0,59960.919333333346,60451.77633333347,59470.06233333334,1.6372564178721298,0.13234777813766355,0.0,0.0,58374.61,60699.0,59536.805,3.8852790049845294,0.5271834760948024,1.5186878840428357,51.38076611261204,126.37058274349448,-74.98981663088244,59958.803333333315,59979.67807692308,59815.22199256041,59763.841226447796,16.120905171127834,19.3993543425776,21.795923012545234,1.1445773381294964,0.9806256423432685,0.1639516957862278,0.0292756207804808,24.82569694026268,-26.919756705781285,-56.43199999992066,4.846762929213599,7.412109411647119,-2.5653464824335197,60019.415,59685.895000000004,59852.655,59577.0,59638.5025,58905.884999999995,4.0,44.0,-40.0,59018.564639011136,60457.46589695514,0.0,0.0,1.298667597722012,47.77150469393189,0.2566017273466999,0.4762317174510436,0.5337553628064767,2.6521240093836367,48.67016726667777,50.34204485893472,58.207894780947036,-49.65795514106528,-235.86573529422458,59701.89456883001,0.9670134274291842,-11.859602522875239,-9.241404452416251,-2.6181980704589876,-0.12770585258444767,-0.12778746599924062,105.55172541043962
2409,59600.0,59860.87,59450.0,59721.84,1669.713692,629602.4529183592,263430.5453539998,0.006404796029660387,-18095.499651503327,44.62461759584272,-1721766673.9956975,1903667125.7397761,1.3596818004611277,2003.1738757574192,59856.72986935961,527.2671801977052,59799.290999999925,60740.639606449644,58857.942393550205,3.1483604260449187,0.4588616802164114,0.0,0.0,59887.63466666668,60363.23666666681,59412.032666666666,1.5883145248506223,0.3257002003074879,0.0,0.0,58374.61,60699.0,59536.805,3.8869858841637477,0.5796058320677667,1.3972289321363038,40.1255076778034,109.12156773035628,-68.99606005255288,59954.86249999998,59939.25923076924,59800.8555321665,59760.730024488694,15.49909395253996,18.328481060603732,21.264519030939873,1.1298645672685155,0.9185773838787231,0.21128718338979235,0.024837997325079485,24.773620499962007,-23.63794481232598,349.2090000000753,4.296461434787405,6.61225075715793,-2.3157893223705246,60019.415,59685.895000000004,59852.655,59584.79,59685.625,58905.884999999995,60.0,40.0,20.0,59085.78205345069,60457.46589695514,0.0,0.0,0.649333798861006,49.56698604396116,0.3595360657766115,0.3741060777136392,0.4690398735857427,2.107750497121703,51.526110949358554,42.20074411011392,49.51328208716615,-57.79925588988608,-270.93900000010035,59704.34171577373,-0.07912111151693337,-11.728627363206822,-9.738849034574367,-1.9897783286324557,0.20444634302789755,0.20423763590624588,105.97196839607199
2410,59721.85,59844.0,59449.93,59724.45,1722.788442,630279.9480965172,265153.3337959998,0.042809297727603834,-14868.074296485567,38.13770038026176,-193742471.13740832,1312552663.1758456,3.488958925588621,2003.1738757574192,59889.116296372435,513.9474621779347,59772.26349999992,60689.301403447666,58855.225596552176,3.0684396064329933,0.4739304668759265,0.0,0.0,59809.35033333334,60291.144333333476,59327.556333333334,1.611099258944982,0.41189145845174996,0.0,0.0,58374.61,60699.0,59536.805,3.888743480494097,0.580728707316757,1.2294856431518324,31.05821964280767,93.50889811284655,-62.45067847003888,59919.52499999997,59903.31423076924,59789.10083491012,59758.04261526731,14.921866985639411,17.33981657983042,20.118438643136706,1.0586811474670932,0.9402397889233174,0.1184413585437758,0.020766502016834453,24.79507073252149,-19.783452564323703,822.4065000000774,3.3056367220670473,5.867640622019431,-2.562003899952384,59833.915,59587.305,59710.61,59620.06,59768.735,58905.884999999995,56.00000000000001,36.0,20.000000000000007,59150.31077131266,60457.46589695514,0.0,0.0,0.324666899430503,49.6069477210024,0.14154637120835178,0.2525613881105561,0.3676330610917473,1.6685467832963516,55.59598419320444,42.35512625620323,44.96597174175029,-57.64487374379677,-293.2979117648065,59706.58025857372,-0.7050051123469462,-11.279169035552316,-10.046913034769958,-1.2322560007823586,0.0043702605277973205,0.004370165034828233,105.98096990770517
2411,59724.44,59746.0,59232.52,59340.55,1816.723554,629227.6579986933,263336.6102419998,0.013659351692595991,-112378.37402278611,31.036288133753217,-4457385011.699001,273074183.2280889,-11.60234205654757,2003.1738757574192,59881.789508872054,513.9007159601415,59734.26699999992,60656.71682267477,58811.81717732507,3.0885113989089334,0.2865916441621468,0.0,0.0,59714.31033333334,60197.82133333348,59230.79933333333,1.6194141648829277,0.11349345378559852,0.0,0.0,58374.61,60699.0,59536.805,3.8912170798044654,0.4155670950227813,1.2899140949462122,-7.024222203901445,73.40227404949695,-80.4264962533984,59815.01499999998,59855.79923076924,59720.093014154714,59727.117236358616,14.90707868950013,16.119666242848794,21.68213775556659,1.0315160702006996,1.0135876404920963,0.01792842970860331,0.015819709389687218,24.676647761722506,-64.73217712403758,775.4330000000773,2.0160449354435976,5.1985500775646685,-3.182505142121071,59688.61,59587.305,59637.957500000004,59678.975,59891.2625,58905.884999999995,52.0,32.0,20.0,59212.258340460154,60457.46589695514,0.0,0.0,0.1623334497152515,44.07493974064812,0.0,0.1670274789949895,0.26456498160639597,-0.28215568433652277,48.93019270780186,7.3666193879224995,30.64082991807955,-92.6333806120775,-390.65829411775485,59659.48923274719,-2.0696869873208246,-10.395253163019968,-10.11658106041996,-0.27867210260000697,-0.6427853249380999,-0.6448600854239928,104.65695446097327
2412,59340.54,59664.98,59250.0,59570.77,1626.838611,630115.8370813193,264963.4488529998,-0.004558840067600972,-42819.92273032952,26.201447258741013,-810400891.081308,-871063318.7372736,-5.36608346700349,2010.9454702181524,59833.299159422815,504.0086443641277,59711.80549999992,60627.181479457475,58796.42952054237,3.0659799072984115,0.4229630757388334,0.0,0.0,59663.42300000001,60133.409000000145,59193.437,1.5754577138494836,0.40143004259694937,0.0,0.0,58374.61,60699.0,59536.805,3.892680820043203,0.5146124359509362,1.353610304002871,-18.415716845018324,55.0386758705939,-73.45439271561222,59736.770833333314,59835.88192307693,59697.12024274629,59715.53595959131,14.89334670022794,15.189419135288157,20.430886915196677,0.9555944998246,1.11511343773007,-0.15951893790547,0.011221329958402535,24.581400593487025,-48.13496674050053,556.7745000000796,1.1368156510552778,4.5789077543606655,-3.442092103305388,59688.61,59536.805,59612.707500000004,59685.285,60025.0175,58905.884999999995,48.0,28.000000000000004,19.999999999999996,59212.258340460154,60699.0,0.0,1.0,0.08116672485762574,47.83204792819521,0.2254673779225133,0.12233791637695678,0.18064226116083515,-0.9196278393560193,49.89538876219827,23.06543560089461,24.26239374833978,-76.9345643991054,-426.4141470589311,59656.64971712417,-1.5517016280034446,-10.42162462529681,-10.17758977339533,-0.2440348519014801,0.38796404819301245,0.38721340852774233,105.45094986640859
2413,59573.36,59780.06,59558.0,59645.46,1515.938864,629794.0260480447,266479.3877169998,0.023273489742825525,-20527.723232830514,24.865713212190457,3098711532.208524,-1345635736.5390668,8.21223737030566,2013.466799339307,59774.679144768466,475.8137799277147,59715.709499999924,60629.2525033489,58802.16649665095,3.059640456416169,0.46155107108127574,0.0,0.0,59655.28900000001,60099.82800000014,59210.75,1.490359052656906,0.488944727009251,0.0,0.0,58374.61,60699.0,59536.805,3.8924263304616726,0.546745597769737,1.406403676852612,-21.172634676724556,39.79641376113021,-60.96904843785477,59684.84416666665,59804.32692307693,59689.17251309301,59710.34514776974,14.50243769605977,16.36852126520549,19.773305674210313,0.9240422752717593,1.1301366058207063,-0.206094330548947,0.0072759964831084776,24.517084139416408,-10.590421290087779,190.8905000000741,0.4598669183426364,3.879021163490676,-3.4191542451480395,59688.61,59536.805,59612.707500000004,59685.285,60170.5775,58905.884999999995,44.0,24.0,20.0,59212.258340460154,60670.02,0.0,0.0,0.04058336242881287,49.02845542991795,0.31965772693488115,0.18170836828579992,0.15702458788591642,-1.1240100217192832,46.89268032477802,28.158583819758977,19.530212936191695,-71.84141618024103,-396.1444411765842,59656.58272452308,-1.033905228893733,-10.84412819812701,-10.310897458341666,-0.5332307397853437,0.12538028298108017,0.1253017475427498,105.7085448487384
2414,59645.45,59785.37,59480.0,59569.4,1802.114348,629047.0842625833,264677.2733689998,0.07353483110624545,-37176.45095797985,19.1412094783998,-615869501.4174173,-1605884941.3905387,-0.3973710846947138,2013.466799339307,59727.88146447615,458.76940193494346,59763.41549999992,60529.93337082084,58996.897629179,2.5651742438345795,0.3734435899112595,0.0,0.0,59650.29766666668,60068.38866666681,59232.206666666665,1.4018069191755518,0.4032535181734089,0.0,0.0,58485.84,60699.0,59592.42,3.703202003238932,0.4895985830215634,1.4396870407213815,-29.158793836293626,26.005372241645443,-55.16416607793907,59656.74416666665,59772.45038461539,59670.745972617166,59699.90476645346,14.350300633155728,15.623806828143705,20.035798165477992,0.8752707676172296,1.1289977573507723,-0.2537269897335428,0.0036746532652912824,24.46757817075805,-31.753025553119908,-83.4454999999216,-0.4770013479875719,3.123115765107287,-3.600117113094859,59688.61,59536.805,59612.707500000004,59685.285,60058.0775,58905.884999999995,40.0,20.0,20.0,59212.258340460154,60641.6196,0.0,0.0,0.020291681214406436,47.82559762659034,0.3076426152663644,0.2842559067079214,0.19610073045689372,-1.6171198232323325,46.38161949648237,22.972014620042817,24.73201134689847,-77.02798537995719,-366.78797058834607,59655.21108827933,-0.5628762106345496,-9.781408055103428,-10.204999577694018,0.4235915225905895,-0.12752018343055171,-0.12760155960442887,105.44622493501494
2415,59569.41,59975.95,59405.18,59864.39,2132.313387,630345.8539053301,266809.58675599983,0.060679025555284725,57993.20289760664,27.2974800474947,1549311081.6359713,-1549923242.267261,8.261239816575427,2013.466799339307,59690.8438113713,469.96946174144875,59798.58349999991,60514.17277130002,59082.994228699805,2.393331846397698,0.5459806362667556,0.0,0.0,59663.627000000015,60099.780000000144,59227.474,1.4620398454826458,0.730152033804529,0.0,0.0,59008.39,60699.0,59853.695,2.8271739915043357,0.5063261189748077,1.4331427588610932,-11.551496381980542,18.493998516920247,-30.045494898900788,59672.11249999999,59757.72461538462,59700.53736144529,59712.08885782727,13.575100571789378,17.114328242125822,18.354863130222864,0.8743740440339052,1.113896813157559,-0.2395227691236539,0.0014150936613634565,24.50073663895641,-8.888727769662681,-63.58349999991333,-1.033002239197498,2.2616561171448684,-3.2946583563423664,59638.759999999995,59536.805,59587.7825,59685.285,60044.8725,58905.884999999995,36.0,16.0,20.0,59212.258340460154,60613.787208,0.0,0.0,0.010145840607203218,52.67504189528105,1.0,0.542433447400417,0.33613257413138053,-0.7085080373847689,54.07836550583885,57.67973856209157,36.27011233396413,-42.32026143790843,-332.05664705893287,59658.879053565,0.30901490064421655,-7.368148528587537,-9.637629367872723,2.269480839285186,0.49520391341864034,0.49398181177551237,106.46360268086399
2416,59864.39,59948.89,59758.63,59865.0,1183.987714,630485.7469139011,267993.5744699998,0.10703258322509623,49811.63569874009,32.82061142435711,2622449568.7630315,-441210808.82509506,10.571363814925888,2013.4873159560736,59676.947139298296,441.9985155673041,59840.37499999992,60462.92193863892,59217.82806136092,2.0806919697244677,0.5197776251650315,0.0,0.0,59657.31100000002,60063.569000000134,59251.053,1.3619722149396474,0.7556121971750694,0.0,0.0,59008.39,60699.0,59853.695,2.8251995412796176,0.5066869354848251,1.4013059066401787,2.423696738995204,15.279938161335238,-12.856241422340034,59682.945833333324,59742.340000000004,59725.83930583832,59723.41560909933,12.855271943377769,16.613961407644947,17.818227123722004,0.9968037780212148,1.0633082400406124,-0.06650446201939764,0.00015051846925778718,24.480513232670244,11.262077694201421,-184.884999999922,-1.7775753274209396,1.419334408478038,-3.1969097358989775,59604.235,59536.805,59570.520000000004,59685.285,60044.8725,59378.405,32.0,12.0,20.0,59212.258340460154,60586.511463840005,0.0,0.0,0.005072920303601609,52.68483548865687,1.0,0.7692142050887899,0.5319678530657106,0.04439166813265748,53.94354821958661,69.33719222083394,49.99631513432245,-30.662807779166062,-237.79488235306053,59661.03213545022,0.2176278563656148,-9.627035352984631,-9.635510564895105,0.008475211910473845,0.0010189697080331683,0.0010189645164970784,106.46570648243343
2417,59865.01,60190.0,59557.13,59705.53,1932.371834,629459.6085248917,266061.2026359998,0.03587576496825491,-1326.5031679345338,33.71537042341595,648632428.2658861,-25638026.13103376,-5.135439681000771,2013.4873159560736,59681.3442147524,461.08566401057396,59837.19499999993,60461.811447116714,59212.57855288314,2.087719677089768,0.39460331967906837,0.0,0.0,59666.52333333336,60077.07733333347,59255.969333333334,1.376161965082047,0.5475049161213734,0.0,0.0,59232.52,60699.0,59965.759999999995,2.4507833296664474,0.3225478697288753,1.3468265254239669,0.6240480817650678,12.348760145421204,-11.724712063656137,59687.11583333332,59727.149615384624,59722.71479724781,59722.09074916605,12.45493168195975,18.650706421891307,16.129000864132244,1.00351687481488,0.9710398948029677,0.03247698001191224,-0.0009146337137521667,24.52253185605563,-4.144118985033765,124.61500000007072,-2.520770642359797,0.6007195671921051,-3.121490209551902,59711.259999999995,59536.805,59624.0325,59685.285,60044.8725,59425.465,28.000000000000004,8.0,20.000000000000004,59212.258340460154,60559.781234563205,0.0,0.0,0.0025364601518008045,49.78430066677052,0.6631161506738137,0.8877053835579396,0.7331176786823833,-0.06512984660674202,48.27145531069368,49.40155407945863,58.80616162079439,-50.59844592054137,-132.39576470599422,59661.29560820363,0.08388163436424859,-7.935289196898203,-9.295466291295725,1.360177094397522,-0.26638269439572815,-0.26673812443807066,105.91571757050234
